Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,공정성 입니다 20대는 여성우대 만 있는것도  문제?,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,JH N,민주당 정체성을 잃는 순간 파멸합니다~,1주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,정상기,솔직히 서울시장교체로도 부족한거같다 정권교체까지는가야 정치권에서 페미제대로손절할것같다 그리고 정치권에서 젊은남성대변해준정치인이 국민의힘 이준석하태경밖에없고,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,YongTaeQ Kim,이렇게 투표율이 높았는데 김어준은 지지자가 안나와서 졌다고..참나.. 원래 민주당 지지자들이 저쪽들 찍은거라고. 이게 얼마나 심각한 일이냐고. 중도가 돌아선게 아니라 우리쪽이 돌아섰다고. 이번선거 분석은 김종배가 제일 낫다,2주 전(수정됨),박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김상우,참나 어이없네ㅋㅋ선거가 조직없이 선거하냐? 그럼당을 왜 만드냐?돈 수억들여서...조직 활용안할려먼   무소속으로 출마하지!ㅋㅋ 뭔말하는거야~~정신이있는거야! 박시영씨!,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,맥클레인,민주당 중진들과 친문들. 절대 나대지 마라.초선들 젊은 의원들 국민 공감력 높은 의원들.밀어줘야한다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,S주주,민주당이 2030지지를 얻으려면 거짓뉴스와 언론선동을 하거다 2030이 스스로 깨닫는 수밖에 없는듯,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Geonho Song,"꼰대들 모아놓고 2030을 분석해?ㅋㅋㅋ 아무것도 모르면서? 정말 다행이다. 니들 대선, 지방선거까지 답 없을거야 계속 이렇게 나가줘 고맙다.",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,먹튀,남탓하지말고  무능한민주당  지도부를 감싸고 도는  유투버들 정신차리시고  수박들색출해 수시로명단을공개해  경고를하세요,2주 전,박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Byong Lee,북한에는 위안부 피해자 없나요 왜 조용하지요,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,무케,그런데 난 왜 민주당보다 국짐당이 더 강해 보일까...... ㅡㅡ,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,이낙연 김진표 제발 헛발질좀 그만히시고  너무 신중히 하다가 다놓친다  김진표는 목사들세금  철회  이낙연  박근혜   사면  이런소리? 진짜 짜증,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,ᄏᄏᄏ,민주당 모든 의원들이황희두님을 모셔서 특강을 지속적으로 들어야합니다~저도 황희두님 얘기듣고 많이 청년시대들 이해됨!!!,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,박성호,박시영대표오늘좌담회을꼭민주당에꼭전달하고한번쯤민주당정책을해보세요.제발꼭한번들어보세요,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,dsud Chdkls,민생개혁 올인해야함 2차 언론검찰개혁 20대비하 많은댓글은 상대방 전술임. 박후보캠프에서 20대역사적경험치낮다 대답도 아쉬었는데 20대들도 현명해서 민주당 지지할것이며  화이팅,2주 전(수정됨),박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Young G,잘못 된 것 철저한 경청 윤각 설계 토론 ㅡ 사공이 입만 동동 오합자졸,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Sukyon Porter,어째든 민주당 중진의원들 안됩니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,텃밭이나 가꾸자,"꿀팁을 알려주마,  폐미짓 중단, 젊은이들을 위한 저렴한 임대아파트 대폭 공급페미에게 질린 젊은이들이 국제결혼을 엄청나게 한다. 한국 남자애들은 죄인이 아니다. 한국남자애들 인기 많타.그러니까 국제결혼 막으려, 한국어 1급자격이 있어야 한다고 페미부가 강제했다. 부산과 서울을 놓친것은 폐미짓의 부메랑이다.",2주 전,박시영TV,6.4천,83,8
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,공주린,민주당은  개혁을  하지못했다  지도부는  협차하려고  대표됬느냐  윤석열  하나 잡지못하고  끌려다니고  사법부 판결에도  뒷걸음치고,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,박대표,언론을 때려잡으면 됩니다~~,2주 전,박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,할렐루카,20  30  맘  다시 얻을려면 당신 같은  사람들이  정치판에서 사라져야 함,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Jason Kim,"언론개혁 없이는 민주당의 미래는 없다. 첫째도 언론개혁과, 둘째도 언론개혁 이것만이 민주당이 살 길이다.",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Leeᄋᄋᄋ,말해줘도 못들어먹어요. 소용없어요.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김쌩뚱,박근혜가 비상대책의원으로 끌고간것이 아니라고 봅니다 최순실이 조정한 비상대책의원이었겠죠?국짐당은 거짖이로 똘똘뭉친 짐덩이 이런 짐덩이를 중도라는 사람들이 좌우하는 것 정치를 바르게 보게했으면 !민주당도  수박들을 색출하고 그들을 몰아버렸으면 좋겠습니다민주당 진보적인 정답게 정의를 실현했으면 좋겠습니다,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,지이멜0맨,20대들 다 집구석에서 게임하고 있어 이 바보들아!!그리고 지금 스마게의 로스트아크라는 게임이 엄청 뜨고 있고 다른 3N 게임들의 확률 조작 이슈때문에 게임 유저들이 개 빡쳐 있는 상태이고근데 거기에 하태경이 게임관련 법률 만들어서 게임회사 조져준다고 하태경 떠받들여지고 있다고20대들 이슈는 집보다는 게임이다. 30대쯤 되야 자기 집 찾으러 다니면서 신경쓰지. 더군다나 코로나때문에 다 집구석에서 겜하는데,2주 전,박시영TV,6.4천,83,6
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김영미,박주민을 당대표로!!!,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,대풍산,한심하다.평론이개떡,1주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,킹스맨2020,당의 과거 역사는 오늘을 살고 있는 현대인에게는 빵 한조각도 주지못한다...이데올로기 빠졌사는데 대선도 쉽지 않을꺼라 본다...대중이 뭘 원하는지도 모른다...지금까지 추진해오던 정책을 역으로 복기해보면 답이 나옵니다. 하나씩 추진할때마다 얻는 민심보다 떨어져나갔던 민심이 더 컷다는 걸 모르는거죠..,2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김명수,"이번 패배는 더민주의 180석이 보이지 않고, 더민주가 개혁을 추진하는것 뭐가있는가? 이낙연. 김태년등 지도부가 다 망쳤다",2주 전,박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,MAMI MONG,페미를 버려라~~눈치보지말고 엄중하지말고 시원하게 좀 밀어부쳐라..고구마여,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,윤집궐중,"왜 졌나?민주당과 정부는 과거의 어떤 정부 보다 성과가 크다.전 세계가 전전 긍긍하고 있는 코로나에 국경을 열고이처럼 효과적으로 대응하는 막강한 행정력과 국민의자질을 만방에 드높이고 세계는 우리를 배우고 있다.거기에 당연한 옵션으로 경제도 최고로 선방했고,집요한 적폐언론과 기득권의 방해에도 불구하고부동산도 이제야 잡혀가고 있다.가장 큰 업적은 공수처를 설치한 것이고그 밖에도 민주화,공정의 가치 등등 이 모든것이조중동을 비롯한 포털들의 작란으로 덮였고국민은 현혹되었다.국민의 짐당은 거짖에 기반한 프레임으로 언론과 검찰 기득권들과 합작하여 더욱 국가를구렁텅이로 밀어 넣고 있다.이 것이 패배의 원인이고 우리는 차기 정권을 세울 수있는 강력한 백신을 맞았다.민주당이 살고 우리나라가 살길은 강력한 언론개혁입법을 신속히 하고검찰의 완전한 해체가 당면한 최고 우선과제이다.",2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,나곰동,"민동기 기자의 주장이나 분석은 일면 동의되기도 하나...언론, 포털에 대한 확실한 개혁이 없다면 안됩니다.말씀중에 국힘이 지금은 언론스포트를 다받는 시기라며 민주당도 뉴페이스가 좀 대차게 밀고나가 언론스포트를 받아야 한다고 하셨는데...어느 언론, 어느 포털이 써주나요?언론 포털 확실히 해체시켜야 합니다.",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이이우경,그럼언론개혁없이조중동의포털장악거짓조작침소봉대는방치한체대선지면모든게끝인데 무슨느슨한시추에이션,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,니케,34:10  민주당 지지기반인 자영업자들한테 욕 드럽게 처먹으면서 최저임금 올렸더니 돌아오는게 뭐냐고.. 아마 당신도 최저임금 올랐는지도 몰랐을걸 아 왜 만원 못했냐 이런 흰소리나 했지..중대재해법도 마찬가지임. 소상공인들 불만이 많은 법인데 한거임. 여기서 돌아오는게 뭔가.아 왜 작은기업체까지 못했나 아웃!! 이런 지랄들임 와 민주당 잘했다가 아님..기존에 민주당 지지자 입장에서는 굉장히 화가나는 부분이라는걸 알아야함.당신도 정신 좀 차려요.,2주 전(수정됨),박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김우디를 닮은 사람,초선의원 다섯명이 조국추미애 검찰개혁 잘못했다하는데 진짜 이것때문인가? 난 아니라고 보는데,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,골든전예,박시영 대표님 황희두요? 남성들 커뮤니티에선 어둠의 국힘 선대위원장 급으로 평가되는 사람인데 이렇게 현실파악이 안되다니 놀랍네요 일부러 청년들 약올리려고 황희두를 얘기하시는건가?,2주 전(수정됨),박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,오제니,"문재인대통령지키려면 20대겨냥해야하는데... 이들  사고 가치관을 이준석 하태경이  꽉잡고있네요!!  청년 블랙시위대도 있어서  어쩐지  네이버에 일베스런댓글이  와....김어준뉴스공장,고민정 악성댓글들이 그들짓인거죠!!",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,인생은즐겁게,페미니스트 ㅠㅠ,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Eunice Han,개인의 욕망만 내세워서 활동하는  헌 의원들은 다 뒤로 물러나시고 확실한 현 시대를 아는 젊은 인재들이 제대로 구성되어 컴밍아웃 해주세요. 속히.. 뜸들이지 마시고.. 민주당은 시간대응을 너무 활용하지 못하는것도 참 문제입니다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,JY L,당대표 별로,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,peace train bag,2030지지를떠나이번 코로나19로 인해 정책의실패는 선별지급으로 인해 많은지지자들이 마음이 돌아섰다는걸 아직도 모르다니 참 찬심하다원인은 홍남기에게 휘둘린 대통령님을 비롯해 막지못한 민주당 지도부의 책임이 제일크다는걸 잊지마라!!!우리말에 주고도 욕먹는다는말 되새기길 바란다!!!,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Why not us?,"민주당이 청년세대를 대하는 방법: 1. 철지난 토크콘서트로 청년당원 질의응답이나 받는 '행사' 우려먹기 시전. 이것으로 청년소통이 된다고 생각하는게 더 한심함. 민주당은 2030세대의 진짜 문제를 마주할 용기가 없는 것임. 한마디로 찌질한거.2. 국회의원이자 당청년위원장이란 사람이 방역수칙을 어기고 상대당 청년정치인과 술자리. 나이먹은 구태정치인과 다를바 없음. 집합금지에 답답한 일반 2030세대 입장에서 여당의 청년국회의원에게 괴리감을 느낄수 밖에 없음. 여기서 이준석도 잘못했는데 왜 장경태만 비판하냐고 분노한다면 여전히 포인트를 제대로 못짚은 것. 정부여당의 문제를 돌아보자는 것이지 누가 더 잘못했느냐가 지금 중요한게 아님. 게다가 둘 다 잘못한것 맞지만 이쪽은 엄연히 정부여당의 국회의원임. 더 비판받는게 당연함.3. 청년들 머릿속에 각인될만한 정책 선물을 단 하나도 마련하지 못함. 고작 데이터 몇기가, 와이파이존 확대제공이란 식의 공약이 180석 여당의 청년정책 수준임.. 휴.. 이런 여우같은 곰을 봤나.. 통신사의 불합리한 요금체계는 그대로 두고 고작 데이터 몇기가를 지원한다니.. 체급에 안맞게 소꿉놀이나 하고 있음. 과감한 정책전환으로  2030세대에게 정치의 효능감을 맛보게 해야하는데 정치의 배신만 맛보게 함. 반값등록금처럼 반값 청년통신비 같은걸 들고 나와야 하는데 체급에 안맞게 놀고 있으니 정부여당에 뭘 기대하겠음? 180석은 관료와 대기업에 맞서서 그런 민생을 처리하라고 만들어준것이지 검찰 제압못하고 온갖 힘 다빼라고 뽑아준게 아님.4. 페미니즘정부를 표방해놓고 성범죄로 인한 보궐선거가 치뤄진 원인은 민주당에 있음. 2030여성표심은 실망했고 기존대비 절반의 표가 날아감. 2030 남성표심은 민주당을 경멸했고 70%의 몰표를 오세훈에게 줬음. 이는 남성세대의 반민주당이 가속화된 것이지 갑자기 보수화가 진행된 것이 아님. 이게 현재 페미니즘에 편승하고 역차별에 입닫은 민주당의 행태를 바라보는 2030 남성세대의 인식임.5. 박시장 쉴드의 기름을 부은 운동권 출신들의 입방정을 보니 더욱 더 압도적으로 오세훈을 뽑아주고 싶게 만듦. 이건 태극기부대가 최순실사태를 부정하거나 쉴드치는 것과 본질적으로 같은 논리임. 박시장의 공과를 구분하자? 민주당은 박근혜 정부의 공과를 구분했음? 그게 선거 직전에 할말임? 변명할수록 우스운 소리가 되는거. 그저 뜻맞는 사람끼리 조촐하게 공적을 기리면 될걸 sns에 대놓고 박시장을 쉴드치는건 이번 선거 지자는 얘기나 다름없음. 2030세대는 태극기부대도 경멸하지만 꿘출신들의 저런 마인드도 동급으로 싫어함. 비슷한 예로 백신수급이 문제가 된 상황에서 이인영 장관의 북한 인도적 지원 발언도 현실과 동떨어진 안드로메다 발언. 이렇게 현실감각이 떨어지는데도 시대를 잘타고나서 의원하고 장관까지 한다는 상대적 박탈감은 보너스. 그걸 임명한 문재인정부에 대한 실망은 당연한거고.6. 역사교육이 부실해서 2030 남성의 보수화가 된것이라는 여당의원들의 망언은 앞으로 2030과 단절하겠다는 것으로 보임. 다시한번 강조하지만 2030은 보수화가 된 것이 아니라 반민주당이 되어가는 과정임. 왜? 민주당표 정치 효능감을 본적이 없으니까.  청와대 청년비서관 자리는 만들어서 뭐함? 전직 국회의원이나 챙겨주는것뿐 일반 청년들의 삶에 하나도 도움이 되지 못하는데.. 이렇게 정치효능감이 떨어지는데 이걸 역사교육의 부재로 몰아가면 민주당이야말로 답없음. 민주당이 앞으로 6070표를 끌어올 자신있나? 그게 가능하나? 그나마 우리편으로 끌어올 세대가 2030인데 청년세대 개새끼론이라니.. 세작이 아니고서야 표를 얻어야될 공당과 그 지지자들이 할말이 아님.",2주 전(수정됨),박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이지스74,민주당에서 이 번 전당대회에서 최고위원을 중앙위원회에서 뽑는다고 합니다.이런 말도 안되는 일에 대해서 어떻게 생각하십니까?,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,나른나른,40대 대한민국에서 민주화를 위해 일한세대도 아니었고 사실상 실력도 없이 취업은 개꿀빤 세대 그러면서 1020대에 꼰대짓은 개같이 많이 하는 세대 지들이 싸질러 놓은 잘못된 관행들을 아무상관없는 1020에 덤탱이 씌우고 경험이 없느니 있느니 투표권을 다시 가져야와한다느니 하는 답이 없는 세대생각해봐라 40대들 놀이 : 유흥가에서 술먹는것 vs 1020 집에서 게임하기둘중 뭐가 더 건전한거 같냐 ㅋㅋㅋ 이번선거의 참패 이유? 그나마 국민의힘이 1020청년(남성)에게 신경썼지 민주당은 하는 시늉만 했기에 결과가 이리 나온것임,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이중성,언론탓  하지말고개혁을  하라고,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,su r,광주민주화 운동이 왜 일어났는지 민주주의 교육부터 똑바로 시켜야 하는겁니다. 애들이 무슨수로 그런것 까지 알겠습니까.,2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,송영호,민주당 검찰 사법 언론개혁  전광석화처럼  해라 게으린 사람이 국민 50프로다 먹고살기 바쁜 그사람들은 유튜브 안본다 주위에 널린 것은 뉴스와 포탈이다 그기에 세뇌당한다 즉 멀정한 삼도 무당말 자꾸 들으면 빠져든다,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,개검 언론 개혁 조용히 밀어붙어서 통과 빨리   시켜라,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,y y,레디컬 페미 묻은자들 싸그리 쳐 내세요 20대 30대 더 나아가 미래의 정치지지 자원인 10대들의 마음까지 다 얻어질 겁니다,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,최정임,우리 아들도 20대 청년인데 우리정부 우리 민주당을 비판하고 지지안함니다  너무 마음이 아팠고  180석 권력을 몰아주었는데 개혁하나 제대로  못하고 국짐당에 끌며다니고 여당존재 가치조차도 모든것을 잃어버리고 날리고 그동안 뭐하고 있었어요 우리 세금만 날리고 있었나요 제발 180석으로 일좀 잘하세요 제발,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,YongTaeQ Kim,그리고 권리당원 신경좀 써라. 뭘 챙겨달라는게 아니라 의견도 듣고스킨십도 늘려달라고. 정청래가 본인 지역구 권리당원 전화안했으면무려20%가 돌아선걸 아직도 몰랐겠지? 이번선거는 집토끼가 나간 선거. 정청래가 파악못했으면대선때 50% 돌아선걸 그때 확인했을거다.,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,ᄋVintage,민주당 영원한 야당 안될여면나이 많은 꼰대들  전부물갈이 해야합니다여당에 적응 못하고 있다는 분위기듭니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이여다,긴경헙이 가튼 넘이 나오면 민주당 폭망한다고 확신한다...복창한다..,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,허영종,2030표 얻을려고 무리하지 않는게 좋습니다 특히 20대는 정신나간 노이네들과 별반 다를게 없다 본인들이 국짐당이 좋으면 찍으라고 하세요 마음 돌린다고 이것 저것 해봐야 비웃음이다 그냥 내버려 두세요 본인들이 생각있으면 알아서 하겠죠 굳이 국짐당 정권에서 살고 싶으면 그렇게 하면 됩니다 그런다고 세상 무너지는거 아닙니다 차라리 20대에 과도한 혜택을 40대에 투자하세요 그리고 민주당과 정부는  다른세대랑 똑같이 정책을 하면  됩니다 개혁을 하면 다 해결됩니다확실합니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이선영,아니거의 붙었다고 난리피더니 이제와서 비판하는척함???? 박시영님도 객관적으로 비판할건 하고 방송하세요~ 무조건 민주당  편만 든다고 도움되는게 아닙니다,2주 전(수정됨),박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,장기하,"갓 군대전역한 모든 남자들에게  군복무기간동안을  회사생활로 간주해서 최저시급으로 계산한 월급을 군제대와 동시에 현금을 통장으로쏴주면 좋을듯 싶습니다  군복무기간동안 자기개발,대학,취업 모든걸 포기해야하는 보상을 지급해줘야합니다.그돈으로  대학학비에 보태거나 ,자기보금자리라도 구하거나 해서 연애도 하고 부모님에게 기대지않고 자립할수 있게 해주면   부모와 자식들 모두 좋아할거라 봅니다",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,휘교도,20대 없는 20대 토론 잘 봤습니다20대 남성은 왜 국힘당 72~3퍼로 갈 수 밖에 없었을까요 통합 융합하려는 마음이 있으시다면 잘 생각해보시기 바랍니다지금 20대 남성은 위로는 기득권 유교주의 세대가 꽉 차있고요 옆으로는 페미니즘 래디컬 페미니즘 페미니스트가 꽉 차있습니다 취업 취직 알바를 구하기 힘든건 기본전제조건이구요 20대 남성 95퍼가 군복무해야하는것도 당연히 기본조건이구요숨 쉴 구멍이 없습니다토론하는 것을 보니 앞으로도 20대 남성이 어떤 것을 무엇을 원하는지는 잘 모르고 계속 현 상태를 유지하실 것 같네요수고하세요,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,하하하하,■민심이 바뀐이유   부동산  세금 때문이랍니다,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김영미,야당과 왜 협치해? 그냥 밀고나가!! 부동산적폐. 검찰개혁. 언론개혁,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,good um,이상헌 의원을 잘 밀면 2030표 몰아올 수 있습니다. 황두희 미는건 망하는 길입니다. 중도층에게 황두희는 남페미라고 박혀있습니다. 자신이 페미이미지 탈피를 못하면 오히려 악수로 남을겁니다.,2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,해피바이러스,"이틈을 타서 김해영ㆍ조응천이 또 지들의 자리를 노리고있네요. 20.30의 문제가 부동산 이런건데,또 조국장관 탓이라며 협박질하고있어요.이런 김해영같은 이런 수박인간때문에 나도 이번에 투표안할려다 했는데.징하다.김해영ㆍ조응천.박용진",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,유창준,민주당은 개혁입법 를 안 하면 쫑 이다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,정상목,"부동산부동산 부동산... 하아.. 1020대 대학생은 아직 부동산 체감도 못해요. 1020대는 조국, 추미애, 윤미향, 손혜원, 김상조... 인국공새태와 남북단일팀 등등 누가봐도 문제인데 문제가 아니라며 감싸안고 어화둥둥 하는 태도에 화가 난겁니다.",2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,정직한,멍청이 같은 국민들.... 부동산은 누가 와도 해결 못합니다.  어떤 해결책을 얘기해도 사기입니다.   집을 공중에 짖지 않는 한  작은 땅떵어리 (특히 서울)에 지을 곳이 거의 없는 곳에  너도 나도 서울로 모리려하는 상황하에서는 방법이 없습니다.,2주 전,박시영TV,6.4천,83,3
