Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,구독안하면내일찾아감,왕토좌 사랑해요,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,아이고,황토 황토 황토 황토!!!!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심영,경험치가 없으면 극성비좀 주라고 ㄹㅇ ㅋㅋ,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김삥뽕,"오세훈 대표님...왜 거주지불명인 분들께 투표에 중국인, 조선족 투표를 제발 막아주세요....대한민국에서 왜 중국인들에 참정권을...",4주 전,오세훈TV,5.9천,197,35
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,오병두,和而通입니다,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,중증치매환자 하야 시켜서 중국우한바이러스 방역도 첫날부터 능숙하게 오세훈!!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김원준,캬 메이플에서도 말빨 지리시던데,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김완경,역시20대똑똑해...,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,fxc fxsf,민주당은 그리 인물이 없나? 박영선이 서울시장 깜냥이 되냐?,4주 전,오세훈TV,5.9천,197,36
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Yy Gg,왕토님 멋있어요,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,동식,왕토좌,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Alex B,상식과 양심이 살아있는 청년들의 진솔한 말에 귀를 기울여야한다,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,용용,왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌! 왕토좌!,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,맛있게먹었습니다,오세훈 예비시장님.인도에 자전거 좀 안다니게 해주세요.자전거가 쌩쌩 달려서 걷다가 옆으로 살짝만 가도 부딪칠까봐 걸을 때 마다 조마 조마해요.걷는데 뒤에서 바로 옆에서 쌩하고 자전거가 지나가요.내가 뒤에 눈이 있는것도 아니고ㅠ자전거는 차도에서만 다니게 해주세요ㅜ인도에 자전거 길 표시도 싹다 없애주세요ㅜ,4주 전(수정됨),오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,땡깡,"난40 대지만 절대적으로 20,30대를지지한다 함께 잘사는세상을 만듭시다!",3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김누룽,왕토!왕토!왕토!왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,B ave,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,홍영기,왕토 왕토,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Le Chat,역시 알바냐?ㅋㅋㄱㄴ,3주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김인호,빛 토,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,화려한조명,그저 빛..토,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,“장인어른 조차도 누구랑 갔는지 기억을 못하세요. 제가(오세훈후보) 안간건 분명하다고 말씀하세요. 큰처남은 분명히 갔습니다. 장인어른도 기억을 하세요. 그런데 큰처남은 작은 처남이 간걸 기억을 못해요. 작은처남은 자기도 잠깐 갔다 왔다고 기억을 합니다. 저역시도 전혀 안갔죠. 제 기억에 없어요” -2021년 3월31일 오세훈 국민의힘 서울시장 후보초청 관훈토론회,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Yoony,빛토 킹토 황토,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,커피,정치는 보수가 해야 됨😁😁🌸🌸,4주 전,오세훈TV,5.9천,197,41
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,채린,왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 ! 왕토 ! 갓토 ! 빛토 !,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,w k,응원합니다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,SW B,왕토! 왕토! 왕토! 왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,유튜브쌘,왕토좌 같은 20대로써 공감합니다,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,팅커벨,성균관대 정치외교학과좃선일보 인턴기자. 그럼 그렇지좃선이 좃선했네..,3주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,미나토자키사나,왕토좌,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,esther kim,대한민국은 아직 살아있다!!!,2주 전(수정됨),오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Greenblack,소신발언 조와요,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김만두,왕토좌,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,J J,맞습니다  젊은 청련들 화이팅  좌파들 후보말 꼬리를 잡으려고 하는 무능한 자들 때문에 오늘 청년들이ㄹ이 직접나와 발언권 주는것도 한개방법  입니다 잘했어요 오세훈 아철수 힘내에요,4주 전,오세훈TV,5.9천,197,10
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,탑꼬방,이게 메 다,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이은영,대한민국의 희망인 젊은 20대 홧팅!30대홧팅!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,George Polya,속이 뻥~,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ᄋᄋ,이분이 그 간담회 1인솔격했다는분인가요?,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,S H,저 사람이 20대 취준생이면서 국힘당 열혈 수강생이구나 ㅋㅋㅋㅋ 좌우 둘다 답없다 ㅅㅂ,3주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,dongtan bulgom 동탄불곰,"인간의 지능이나 인간의 양심, 둘 중 하나만 있어도 저런 생각을 하는게 당연함. 30프로의 중국인이나 '그 지역' 사람들은 어쩔 수 없지만...",3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,비마이펫 사모예드,이분이 메이플 간담회 왕토님?,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,메차쿠차,왕토좌 당신이 미래입니다,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,gle 9,빛 토 빛 토,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,공폭룡이빌죠,이분이 수강료 20만원 내고 20주 교육 이수하신 일반인 27살 청년이십니까?,3주 전(수정됨),오세훈TV,5.9천,197,11
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,정윤호,왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,도토리,왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,123 312,왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Jessica Lee,뉘집 아들인지 너무 똑똑하네요! 꼭 취업 성공하고 정치에도 소질 있어 보이네요!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,snowball,오 국민의힘 핵심 '수강생'이었노 당원 세워놓고 일반인 코스프레 지리고요,3주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,우영미,왕토좌?,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Young H,빛토 짱토 킹토 황토,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,그리니치인 뉴욕,비쥬얼 뭐냐 ㅋㅋ 현빈인줄~!!!,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,JH Kim,끝나고 일퀘 ㄱ,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,석스웩,전라도출신빼곤 오세훈지지할듯,4주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,생방빌런,캬 근본까지 옳은 분이네,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이화숙,20대 청년 연설들 잘합니다,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,성불하는목사,왕토?,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,조재현 Kevin,왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Si yun Kim Sheikh,조선일보  인턴 기자라며?,3주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ᄌᄋ,왕토 ㅎㅇ,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,자이,왕토 국회 가즈아~,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,KJH Aris,왕토! 왕토! 왕토! 왕토! 왕토! 왕토!!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김영선,왕토!왕토!왕토!왕토!왕토!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,lyceum1018,가증스런 놈  ㅋㅋㅋㅋ 그렇지  국짐당에서 교육 수료한 놈이라고 ㅋㅋㅋㅋ 번지르하더라니 퉤퉤,3주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,라듐별빛을 눈가득,눈물나네요 20대 청년  큰인물 되겠어요~,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,강희찬,빛 왕 토,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,만희,말 잘하네 👍👍👍,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김도경,와우👍👍👍👍이분 말주변 개쪄네여공감합니다.. 전 40대지만 공감합니다,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,파파존스,0:48왜 경험치 거렸는지 알겠다 ㅋㅋ메이플 유저였음,2주 전(수정됨),오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,TTT P,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,JIGGY,급호감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,11,왕토좌,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,jung eun,이 분 정계로~,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Pengsu Kim,어제 이거 잘 봤는데... 알고보니 국민의 당 수강생...  배신감이 크다... 일반인이 말 잘한다 생각햇는데 .... 어이가없네,3주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,19 98,진짜 말 잘한다속 시원합니다!,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,BC J,왕토좌 만세!!!!!!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Atom 15,왕토 본캐가 마스크라던데? 반박시 코로나,6일 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김은미,나 이젊은이 자꾸 찾아보게되네요..넘 매력있어서리,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,노성호,"오후보에게 바랍니다.1. 이번 보선은 오후보에게도 책임이 일부 있습니다. 지나친 비약일지는 모르겠지만 10년전 오후보께서 직을 걸고 무상급식 찬반투표를 해서 결과적으로 박OO이라는 사람이 시장이 되었고 9년의 암흑기 끝에 그가 명예롭지 못하게 자살하고 보선에 이르렀습니다. 오후보께서도 이에 대한 일말의 책임을 가지고 다시는 국민으로부터 부여받은 시장직을 거는 행위는 하지 말아주십시오.2. 상대편에서 네거티브 공세를 하든 말든 거기에 반응하지 마시고 서울시민에게 청사진과 미래를 제시하십시오. 국민들은 비방, 편가르기, 갈라치기에 심한 염증을 느끼고 있는 상황입니다. 네거티브 공세에 반응해 보았자 그 사람과 똑같은 사람만 됩니다. ""쏘아 버린 화살과 뱉은 말은 되돌릴 수 없다""는 것을 명심하시고 부디 말을 조심하시고 지치고 힘든 국민들에게 미래의 청사진을 제시하여 주십시오.좋은 약은 입에 쓰고 유익한 말은 듣기 거슬린다 하였습니다. 하지만 이러한 쓰고 거슬리는 것들이 몸을 이롭게 하고 올바른 판단을 하게 도와줍니다. 저의 이러한 쓴소리를 쓴소리로 흘려듣지 마시고 부디 국민을 위한, 서울시민을 위한 일꾼이 되어 주십시오.",4주 전(수정됨),오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,지우 [JIU],왕토 킹토,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,daeho kim,그래서 이런분이 메이플을하신다고요? 메이플할이유가생겼네요그리고 저분때문에 적어도 국힘당최소1000표는 늘어날듯 국민의힘당=메이플의힘,1주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,안민덕,와우,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,세라핀,왕토라쓰고갓토라읽는다.,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Q P,조선일보 인턴 대꼬 무슨 20대를 대표한다고,3주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,지리는애,왕토좌 캐리,2일 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,꿇행복,신념이 있누,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,매양,안철수 띠용 ㅋㅋ 1:07,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,으스스,"왕토,,,국짐당,,,메모,,",1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,성이름,YES! SEHOON! NO! YUNGSUN!,4주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,나처,메이플...,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,전열,왕토좌.,1주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,구구불구불,멋지다멋져ㅜㅜㅜㅜㅜ나보다 동생인데도 이렇게 할 말은 할 수 있는 그 용기가 부럽다!네가 원하는 좋은 세상 반드시 올거다... 겨울이가고 또 봄이오듯,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,성이름,같은 20대 남성으로서 동감입니다!!!,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,솔솔솔방울,"보수, 란 단어가 낡아보이나 이 프레임 또한 좌파들이 만든 색안경이고. 20대 청년들에게 우파/보수란 단어에 고리타분한 것, 부끄러워마라고 하고싶네.자유민주주의시장경제원리경쟁원리에 따른 성과배분(내가 선택하지 못 한 환경을 벗어나 더 노력한 사람이 올라서는 것)성장주의작은정부너무 당연하지 않니. 너무 당연한 것 아니냐? 출생 성별을 떠나서 내 스스로 노력한만큼 더 인정받고 누리고 올라설 수 있는 기회를 내 힘으로 만들 수 있는 사회. - 이상 올해로 한 직장 10년차 찍는 파워커리어우먼 30대 초반 누나가 -",3주 전(수정됨),오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,유말선,맛아요 잘한다,2주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,박미순,야~호 소~롬 멎진청년 말씀에 감탄,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,yuha,왕토좌,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,아햏햏햏,왕토좌???,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,제평권,20대에 좌파질한 박영선에게20대가 욕하는것이다,3주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,InITH._.,뭐야 변호사 아니었어?,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,jang paulj,그럼 2번뽑니 ? 있는데로 다 받아 쳐먹고.. 개쌕뀌네,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,하얀비ver,뒤에 라인업 레전드네 ㅋㅋㅋㅋㅋ 오세훈 안철수 나경원 아니냐?,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,백총찬,왕토 좌..,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,조이보다잘재움,당원도 아니고 캠프사람도 아니래 ㅋㅋㅋㅋㅋㅋ 한국당 관계자인거 다 밝혀졌죠?,3주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,물불,왕토가 미래다,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,kkklh uuulff,나중에 정치하실듯.. 훌륭하심,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,고태환,왕토를 국회로!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,심남규,“KBS라는 유력 언론이 계속해서 증인을 발굴을 해 가지고 측량팀장도 저를 봤다. 누구도 봤다. 밥까지 같이 먹었다. 이렇게 보도하는걸 보고 처음에는 분노했지만 지금은 저도 이거 내가 갔는데 기억 못하는 거 아니야? 처남들처럼 기억이 흐려져서.. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,크스스핑,지나가던 30대 여자입니다. 정말 말도 너무 잘하시고 생각도 올바르신 분이네요. 멋진 연설이였습니다.전 예전부터 민주당 한번도 찍지않고 이명박. 박근혜. 홍준표님 찍었던 사람인데 박원순이 시장되고 .문재인이 대통령되는 모습을 봐오면서 너무 앞날이  걱정되고 이민가야하나 할정도로 심란하고 그랬는데 역시나 결과가 참담하네요. 이번에 추미애.윤미향.lh. 조국 사태를 보면서 더더욱이요..  몇몇 어리석은 2030대는 반 보수정권을 들먹이면서 박근혜탄핵집회등에 참가하면서 보수정권에 등을 돌리더군요. 전 그래도 북한을 주적이라고 말못하는 민주당은 절대 안된다 생각했는데 깨어있는 척하는 2030대들이 선동되어서 뽑길래 참 답답했습니다. 지금이라도 이렇게 깨어있으신분들이 점점 많아지고 하니 이민안가도 되겠다는 생각이 드네요  제발 죽어버린 서울과 대한민국을 다시 살려주시길 바래봅니다. 오세훈 시장님 화이팅,4주 전(수정됨),오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이구천,당신같은  깨어있는 젊은이가있어 힘이납니다.   이나라는 이제 젊은당신들게서 꾸려가야합니다,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,GBSV,이야.. 사상까지 깔끔한 이남자.. 갖고싶다 갓왕토,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,임정훈,왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,HOON,도쿄 누님 자다가 경기하겠너.ㅋㅋㅋㅋㅋㅋㅋㅋ,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,나이뜨으,ㅋㅋㅋ 조선일보 인턴기자고 국짐당 당원인데 개소리 하고 있네 ㅋㅋ,3주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,느그왕,말을 겁나 조리있게 하는거보니미니 준비 했겠지만 말이야 .맞는말이니 그냥 넘어간다,3주 전,오세훈TV,5.9천,197,0
